gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
PABPC1L,833.499535914405,-0.12482044866178997,0.16500447488751002,-0.7564670518595628,0.4493692195690778,0.5064895938694463,False
PPOX,924.1050507356852,0.5131399589323967,0.07679762340999559,6.681716648872354,2.3615931788109875e-11,8.257157781523131e-11,False
LINC00662,972.3790366743193,0.06896116636734981,0.08304207350931168,0.8304364697687499,0.40629205316776706,0.4635137411429893,False
GDF15,709.5511925600075,1.0077350047159743,0.24560756586244828,4.103029160267615,4.0777583152312795e-05,8.291010977603215e-05,False
KATNBL1,1211.0392491621594,-0.07781015875322207,0.05329986343938158,-1.4598566249933504,0.144329482250598,0.1817572825791225,False
SLA,1131.381443278327,0.28515167499092403,0.14270474155650195,1.998193415865038,0.04569569508749295,0.06301297285282842,False
EMCN,2153.2327999181975,-2.0412492301243645,0.11087099004711987,-18.411030958205018,1.0716306461114694e-75,1.0299080811864955e-73,True
GEMIN8,1048.5945202778498,0.0950165228818469,0.06074846041248194,1.5640976287577475,0.1177946427686525,0.15099102670145642,False
NXT2,1140.5566027680436,0.642788939552615,0.09341533150309983,6.880979055684079,5.944259151776942e-12,2.1745842305025148e-11,False
NFKBIE,944.8617430313956,0.7261400074282692,0.11704737973937926,6.203812584656841,5.511141270167684e-10,1.7327335742323193e-09,False
KIF20B,926.1528296932912,1.1079266226930615,0.08887410873435571,12.466247352247986,1.1407275553701561e-35,1.779332237794169e-34,False
HSPE1,1091.661712247131,1.432262357494701,0.1226925670036324,11.673587018945474,1.7393171183237054e-31,2.175712174755336e-30,False
CENPE,757.9312370024219,2.263801151885384,0.15265685300906245,14.829345078605765,9.465189635550546e-50,2.9555675014604416e-48,True
BTG3,1250.7559816530688,0.3058700360732673,0.10368889356873326,2.9498823407784966,0.0031789496630259574,0.00520164821707731,False
MRPL39,1194.3440711912308,0.4522671810159694,0.06657643612831186,6.7932020293835045,1.0967162500967542e-11,3.9310393620460725e-11,False
PIBF1,1170.5838309083224,-0.08394660214343921,0.06749563300136338,-1.2437338300352487,0.21359754076281212,0.2598119556077989,False
DMPK,1166.505012214367,0.16597164945435616,0.11571236145472445,1.434346748850139,0.15147333579507752,0.1899125634584022,False
SOCS2,1689.8150062560135,-1.6814308289805497,0.14510511102252618,-11.587674735451072,4.758764170686344e-31,5.823854177182345e-30,True
TUBB2A,1518.546342503691,-0.36823110602333325,0.11302164188304947,-3.2580583673024752,0.0011217733116160704,0.0019460059388828718,False
OLR1,882.335345208725,1.7136544956600186,0.20337511097102487,8.426077741165512,3.574447472853745e-17,1.8990640237724954e-16,True
PVT1,642.7072701396397,0.43818062155549603,0.16189414787750464,2.706587157721355,0.006797873559547415,0.010627832044317975,False
HAUS2,1180.0690121310063,0.1440580152767879,0.0573123117408078,2.5135614129174098,0.011951896663895298,0.018018167525968378,False
ZNF429,1065.077799753847,-0.019195369579222403,0.06838413386250769,-0.28069916945671025,0.7789411458288904,0.8147317862328336,False
TTC30A,926.2275814600457,0.3908936491194373,0.08987946172898321,4.349087562385643,1.3670512452770598e-05,2.921111807441832e-05,False
PWWP2A,1094.3655135329072,0.18097730207546178,0.04867858108743162,3.7178015059725826,0.0002009640705290539,0.00037943445553266253,False
MATN3,509.2292096997112,1.045388346006975,0.2087354426838707,5.00819761400182,5.494210915955395e-07,1.3483438062859407e-06,False
ACSL5,1734.3630465100302,-0.2756592621295613,0.11540083105336568,-2.3887112390212,0.01690758545980845,0.024898483948562748,False
HPGD,1595.3483970423188,0.03333165975663075,0.310621122325628,0.10730648162969664,0.9145458426384563,0.9316017802792882,False
TLR2,1280.6101218638682,-0.33080369897885925,0.11103822225757148,-2.9791876369517647,0.002890137361366732,0.004757314455292159,False
ERMARD,1062.9416504094966,0.06746233588895671,0.0591818391111189,1.1399161787164216,0.2543212240467633,0.30429673151318554,False
FST,1021.9831531027396,-0.8361941716904647,0.1280165066665328,-6.531924620226103,6.492983530988421e-11,2.1929765826912382e-10,False
RNF8,960.1012056129615,0.22791661834914542,0.04887802575293689,4.662966943493024,3.11682834369726e-06,7.1091654766404435e-06,False
ACVR2B,955.5814079926246,-0.0928049422318499,0.09058748303628293,-1.0244786489395983,0.30560925050402743,0.35889016462634027,False
FZD8,1008.4449703701566,-0.47914731549514944,0.1388981859559044,-3.44962975720405,0.0005613558771929311,0.0010082215181229565,False
SYNGAP1,974.4652144238805,-0.46296092451913395,0.0865519798284659,-5.348935118950008,8.847324922737766e-08,2.3186596373153772e-07,False
KCNAB2,1233.2452799471575,0.2168554961599368,0.1346114635289162,1.6109734674517788,0.10718550555645456,0.1384242506603494,False
GTPBP3,854.5248536508144,0.4540602146968359,0.08042651753535139,5.64565305836168,1.645553958676658e-08,4.579619374773251e-08,False
PSENEN,930.6340649023794,0.8032793554015031,0.11330073223015871,7.089798446930812,1.343074615574903e-12,5.165516705663412e-12,False
RAD51C,1070.199155930115,0.8062866407021205,0.08776335356720069,9.187053683913119,4.0374829261988286e-20,2.631346845921531e-19,False
LARGE2,945.783331741044,0.33347271410331175,0.20485612142279724,1.627838659578378,0.10355910078349004,0.13407650261150492,False
ESPN,751.888298775178,1.0299088415462034,0.20633557400937205,4.991426449320967,5.993500559880447e-07,1.4661281462000515e-06,False
EFNB2,1502.8613269845177,-0.3532583642225086,0.09250610108945566,-3.8187574663956396,0.00013412554974416682,0.00025828345989249447,False
NEU3,961.729559685907,0.18159469692428426,0.08456902797667251,2.1472955438765986,0.031769760367176686,0.04480819363438254,False
ZKSCAN5,1047.4188845324484,0.16856327798577075,0.04188206643502899,4.024712540085872,5.704495369046954e-05,0.00011429015574225307,False
VSTM4,1838.2825177847028,-1.3632395686409684,0.13574640913010122,-10.042546078212801,9.908306433032494e-24,7.95263805620218e-23,False
FADS3,1974.128396632246,-1.5701771274302432,0.15647890344066745,-10.034433351110565,1.0757528462489647e-23,8.621793239499332e-23,True
ZNF394,1184.180447394922,-0.1156504192891769,0.04617501566098818,-2.504610288348777,0.012258638011509927,0.01844575730026822,False
NKAP,1147.9253101239058,0.2840397453103123,0.04931890055802503,5.759247308770231,8.448983784868876e-09,2.414647015524828e-08,False
PTK6,1024.5866754795234,1.9501823624690262,0.19264700474259255,10.123086860731544,4.3642985547688896e-24,3.5972563643842733e-23,True
ISG20,1198.430043270341,1.1748106277509756,0.1502528928136097,7.818888580124314,5.329175308844424e-15,2.4452761058702902e-14,False
KBTBD6,1220.5927790865485,-0.5800429036217002,0.07647221414265762,-7.585015160403752,3.3244819092975975e-14,1.436488043446043e-13,False
THEMIS2,1227.8354576868196,-0.05241916646927805,0.136666853946895,-0.383554351003402,0.7013087793694754,0.7455354062240365,False
PRDM1,1253.3246521291078,0.4002254087922477,0.11415049961680795,3.5061205175252423,0.00045468929124996315,0.0008255353426554346,False
GSAP,926.4364135560805,-0.6559888014811067,0.06640220394460132,-9.879021516038707,5.133167599502246e-23,3.967614065838674e-22,False
PLEKHG4B,1085.7778779239125,0.476509897110949,0.21919979298177175,2.1738610727181418,0.029715570271414395,0.04211221115848201,False
OASL,732.8146091430928,1.679428593392775,0.20233897046464752,8.30007481769906,1.040458504149694e-16,5.363773481973743e-16,True
CEMIP,907.0286508752667,2.524047630608571,0.21485913021489775,11.747453450472735,7.277914974742988e-32,9.302843483813872e-31,True
GATC,1041.6121627466637,0.20695698583207695,0.04989821256361936,4.147583153769494,3.360034493480078e-05,6.886294882194391e-05,False
RNASEL,1107.547924117118,0.043971063147080866,0.06975175346245721,0.630393659863298,0.5284370579272991,0.5839246999608183,False
RTL8B,1404.5347068033377,0.6972065110938533,0.07722548171960143,9.028192451105005,1.7453068785733515e-19,1.0881330920460404e-18,False
PCNX2,1020.3126752759175,-0.2557416084268165,0.09194487353233591,-2.781466748517254,0.0054113873849683195,0.008569057830071627,False
ZBTB6,1011.639239436599,0.42477082153475054,0.06784159992989044,6.261214682049384,3.8199021101302405e-10,1.2178768209439138e-09,False
RNF25,1109.3347088065948,0.30394180606692456,0.06879188829256286,4.418279736330249,9.948960089640655e-06,2.155306418276122e-05,False
RCL1,1139.7080775260606,-0.3003119852933968,0.07938063564101207,-3.7831894752205835,0.00015483145756562595,0.000296291632429911,False
AC022034.1,1602.0194424877109,0.2186640757531917,0.13276395012882083,1.647013933684724,0.09955518188341775,0.12930115514390694,False
KLHL28,1110.1722696895683,0.00611111909575761,0.08248498199699507,0.07408765750812964,0.9409406361514943,0.9527684613637827,False
ATAD3A,1053.0447076653973,0.7944044507095962,0.12088446004656182,6.57160110078343,4.9777069795153856e-11,1.697704541418067e-10,False
ACOT13,1164.6420973502056,0.6118882253033534,0.07163694122859632,8.541518032585921,1.3246992014555944e-17,7.269605672098505e-17,False
FANCD2,886.2038669895057,1.7365943591411226,0.10187724218921827,17.045949829655946,3.746086923679338e-65,2.2797126426602597e-63,True
ST3GAL2,1326.3429971037563,-0.427779836436803,0.0839500296155017,-5.095648427952571,3.4754959142463436e-07,8.678720572384973e-07,False
THRSP,3430.0952502703603,-1.4233636488837822,0.28945329155026267,-4.917420842791209,8.769189765745119e-07,2.1148662821654176e-06,False
TMEM170A,1237.4897437694017,-0.3817469183117137,0.06084693278279823,-6.273889263644785,3.5213900070926604e-10,1.1279880448231019e-09,False
ATG16L2,904.9216145517591,-0.17326685385933582,0.11135132203801833,-1.5560376894328913,0.11969913038845857,0.1531614280522083,False
CLBA1,877.7176008408377,0.5887384038095207,0.10241473772671865,5.748571122454055,9.000078679169716e-09,2.5653301185609478e-08,False
RGMA,1557.383892280633,-2.536601338378279,0.12646727491537457,-20.05737326178367,1.7403801308545313e-89,3.007250620925791e-87,True
TRMU,1124.818105682904,0.7203887751249562,0.08313545390988625,8.665241377112268,4.505573820153941e-18,2.5514753154748476e-17,False
ELL,1146.7353359918031,0.0849007399648604,0.06257536312439715,1.3567758255925955,0.17485245095342705,0.2165461373605852,False
POLD1,918.301944570479,0.6987994943891382,0.09491428335056974,7.362427126042706,1.8059602266772202e-13,7.403437934782865e-13,False
IRAG1,1713.0893085159983,-0.8760338152282747,0.10489023683477468,-8.351909974311734,6.716785010138389e-17,3.502706228351918e-16,False
RRP9,1020.0756424567734,0.27692476348045975,0.08012738098179703,3.4560565949780666,0.0005481402190607171,0.0009853877508196785,False
CLGN,605.4500229224694,2.4457125518719067,0.21632933292442486,11.305505909946675,1.2324180589374118e-29,1.393689720159503e-28,True
DENND3,1271.2848917099986,-0.4553203881508305,0.08698575630602212,-5.234424663148077,1.6549955572055348e-07,4.2416574575197805e-07,False
IL17RE,1354.9201185867487,0.1936017168165711,0.126866014821567,1.526032933948983,0.12700166272862595,0.16177298232828946,False
WHRN,896.4021521120645,0.1371737460979313,0.1168188724285115,1.174243024660901,0.24029769721804572,0.28901067168654815,False
EVI5,1238.5887735807314,-0.4324388556752733,0.06858433184643381,-6.305213509166218,2.8779688433667385e-10,9.279453055925491e-10,False
ZNF720,972.9586053492296,0.29564244821018754,0.052232026375702706,5.660175733632163,1.5121806457497853e-08,4.2235939995904175e-08,False
SESN2,1164.4888554055758,0.07174075972659978,0.07720400680066244,0.9292362236047081,0.35276667863465805,0.40827402275853586,False
PLA2G2A,2096.712423793249,-1.394859665363629,0.309644606539131,-4.504711646535187,6.646312843645084e-06,1.4667012111085223e-05,False
CRYZL1,1231.6800251822087,-0.2927151429943261,0.05319163472961896,-5.503029648970952,3.733196092082075e-08,1.0088190298585619e-07,False
IL17RB,722.7434379450232,-0.3790015713757236,0.14988125729994559,-2.5286788902314687,0.011449272334555127,0.01731539536007795,False
CEP97,836.3581628633475,0.42040260749481717,0.07359095322136383,5.712694143670531,1.1120143768796147e-08,3.1406307126150296e-08,False
IGHV3-48,1463.499142074749,1.3529836197126255,0.2586674383598669,5.230591172555353,1.6896881661500776e-07,4.327911724496078e-07,False
SLC1A3,1930.096349861197,-0.8771149163654606,0.16828228495665817,-5.21216429044427,1.8665013476065465e-07,4.769073968842378e-07,False
IKZF3,1504.6412424653508,1.8056798354537464,0.20046365147243922,9.007517433663033,2.107735577498473e-19,1.3070076938266377e-18,True
HR,1130.6340974237742,-0.05960842784270848,0.16536811695566678,-0.36045901072144876,0.7185039039816826,0.7611622202631873,False
CTNND1,1176.4591271634392,-0.38676087235466017,0.06567762961584665,-5.888776355310831,3.890655234537015e-09,1.1429656572989334e-08,False
TCTN2,916.0869122979555,-0.30540252092969106,0.08483657320824388,-3.599892232563844,0.00031834909210596424,0.0005881786079025929,False
BAK1,949.0253088899733,0.9169072113715914,0.0871666306529766,10.519016331168475,7.060685773529701e-26,6.470646052801374e-25,False
GLB1L2,1250.9409013369318,0.5809474156409505,0.18487004884318486,3.142463688824664,0.0016753249145078635,0.0028398094222792892,False
FIZ1,999.4442901395176,0.4220866191160283,0.06534635679106962,6.459221903763603,1.0524269496211217e-10,3.5009861688693054e-10,False
NPR3,2261.952504561484,-1.5689855508143564,0.2629817102240114,-5.966139430296781,2.429327146245436e-09,7.2581643970739154e-09,True
BPIFB2,1221.3438076095438,3.334075544047548,0.3347680515687336,9.959360005902488,2.2953552713244293e-23,1.8109250755476318e-22,True
SLCO3A1,1246.1414705222242,-1.1402808116269343,0.08728568807598161,-13.063777542021867,5.3029646936331854e-39,9.92416215308491e-38,False
MTND1P23,258.2075673355498,-3.635474092332667,0.3077826686363311,-11.81182198607895,3.391316005325194e-32,4.405804342095438e-31,True
TMEM150A,1256.6969277254168,0.7846284238387693,0.087807672062324,8.935761595887167,4.04383055679382e-19,2.459112057595133e-18,False
MOSPD2,1056.7773423421677,-0.03326695794881333,0.0739969316484585,-0.4495721269478658,0.6530189898135613,0.7015956923741127,False
IGHV3-11,1753.1175836612479,2.022591161353043,0.2768783458713626,7.304981380857918,2.773051395403807e-13,1.1212232175717939e-12,True
DCLRE1A,974.37477798907,0.5591727130833757,0.07202302961989562,7.763804383603851,8.241898641113228e-15,3.7253873377945925e-14,False
GNPDA2,1073.3853041824177,-0.4808361767833141,0.07058184473480478,-6.812462589918789,9.59420106547944e-12,3.4545131864896766e-11,False
GLIPR1,1316.8465038777872,-0.6933642639277982,0.0956928674193978,-7.245725649425435,4.3013000510506824e-13,1.715427593906831e-12,False
GALM,1435.9385013898423,0.9518824749698978,0.14124005956339578,6.739465261572225,1.5897059572251813e-11,5.63091916808312e-11,False
WRAP73,981.5801284246961,0.3507385460361903,0.05929104059851567,5.915540400297359,3.3078769955123316e-09,9.769251675818345e-09,False
EFNA4,990.7622171469624,1.3566026123666939,0.11868298566896192,11.430472571280061,2.945016771536219e-30,3.4340337172713763e-29,False
EIF2B2,1156.0489624783495,0.37256283072232615,0.05569775001836793,6.689010428598334,2.2468472244711818e-11,7.870809673202672e-11,False
CWF19L2,1298.3230133288464,-0.6004613543510092,0.06362098095820143,-9.438102734465984,3.7959008231702976e-21,2.6345368689262487e-20,False
NARS2,949.88322347746,0.47918186092834986,0.07667925514859697,6.2491720870233,4.1263408201241347e-10,1.3109396971546134e-09,False
PTPN21,1765.2187957045255,-1.353144455914631,0.11021554479465583,-12.27725597542247,1.1999963129141965e-34,1.7715217812915243e-33,False
MTARC2,1453.7420539359878,-0.28656980440424884,0.10527400284369658,-2.7221326886347,0.0064862093541341636,0.010167744465122695,False
ZNF710,1168.1413899866616,0.8056647237944712,0.09140277792659605,8.814444616130663,1.202798176462279e-18,7.080691330421985e-18,False
WARS2,1087.6353475900066,0.03907631870729203,0.06550404111530811,0.596548213544645,0.5508090551005906,0.6055358885297378,False
MIIP,1025.9669418565331,0.3826570191244811,0.10012550476201787,3.8217736832787503,0.00013249525975449807,0.0002552767009967506,False
ZNF236,933.333733375613,-0.3099867028811328,0.06278086462380551,-4.937598498183007,7.909046265930176e-07,1.915737826281998e-06,False
TRIP13,756.0162232784288,2.313922557216157,0.13373366170889767,17.302469158834118,4.506533902083399e-67,2.941064561655172e-65,True
IGHV2-5,1427.0949172898029,1.3189760229760172,0.2730622695464156,4.830312240380084,1.3631910882891595e-06,3.2301449199484997e-06,False
HSD3B7,912.2345965121561,0.24682949948623062,0.10814615797382704,2.282369564584689,0.022467530650145916,0.03245418112581609,False
